Time,Dew,SeaP,Temp,WD,WS,hour,rain6,area
2020-01-19 17:00:00+08:00,10.033962264150942,1018.8150943396228,17.53207547169812,153.79245283018867,3.1018867924528313,17,,SC
2020-01-19 20:00:00+08:00,10.243396226415095,1020.6188679245282,15.243396226415094,140.56603773584905,2.556603773584906,20,,SC
2020-01-19 23:00:00+08:00,,,,,,23,,SC
2020-01-20 02:00:00+08:00,10.31320754716981,1020.2339622641507,13.466037735849058,140.75471698113208,2.3943396226415095,2,,SC
2020-01-20 05:00:00+08:00,,,,,,5,,SC
2020-01-20 08:00:00+08:00,10.303773584905663,1021.6264150943396,13.177358490566037,145.75471698113208,2.1509433962264146,8,,SC
2020-01-20 11:00:00+08:00,11.052830188679247,1022.6056603773582,16.64150943396227,155.9433962264151,2.7849056603773583,11,,SC
2020-01-20 14:00:00+08:00,11.345283018867926,1019.3132075471698,19.43962264150945,137.83018867924528,3.0471698113207557,14,,SC
2020-01-20 17:00:00+08:00,11.233962264150941,1018.3943396226413,19.284905660377373,152.58490566037736,3.120754716981131,17,,SC
2020-01-20 20:00:00+08:00,11.98490566037736,1020.2509433962259,16.8245283018868,150.0,2.3679245283018866,20,,SC
2020-01-20 23:00:00+08:00,,,,,,23,,SC
2020-01-21 02:00:00+08:00,,,,,,2,,SC
2020-01-21 05:00:00+08:00,12.03396226415094,1019.684905660377,14.000000000000004,154.9433962264151,1.890566037735849,5,,SC
2020-01-21 08:00:00+08:00,12.247169811320752,1021.6924528301889,14.226415094339623,124.18867924528301,2.2339622641509433,8,,SC
2020-01-21 11:00:00+08:00,,,,,,11,,SC
2020-01-21 14:00:00+08:00,,,,,,14,,SC
2020-01-21 17:00:00+08:00,,,,,,17,,SC
2020-01-21 20:00:00+08:00,,,,,,20,,SC
2020-01-21 23:00:00+08:00,,,,,,23,,SC
2020-01-22 02:00:00+08:00,,,,,,2,,SC
2020-01-22 05:00:00+08:00,,,,,,5,,SC
2020-01-22 08:00:00+08:00,,,,,,8,,SC
2020-01-22 11:00:00+08:00,15.21132075471698,1020.1735849056603,20.31886792452831,141.26415094339623,1.9962264150943398,11,,SC
2020-01-22 14:00:00+08:00,15.24528301886792,1016.5490566037731,23.5622641509434,170.83018867924528,2.9830188679245286,14,,SC
2020-01-22 17:00:00+08:00,14.758490566037734,1015.1188679245284,23.53018867924529,179.9245283018868,2.79811320754717,17,,SC
2020-01-22 20:00:00+08:00,15.120754716981132,1016.5811320754719,20.56415094339623,144.16981132075472,1.9924528301886788,20,,SC
2020-01-22 23:00:00+08:00,,,,,,23,,SC
2020-01-23 02:00:00+08:00,,,,,,2,,SC
2020-01-23 05:00:00+08:00,15.633962264150947,1015.41320754717,17.118867924528313,159.64150943396226,1.441509433962264,5,,SC
2020-01-23 08:00:00+08:00,15.481132075471693,1017.1773584905658,16.96792452830189,139.47169811320754,1.460377358490566,8,,SC
2020-01-23 11:00:00+08:00,16.433962264150946,1018.0509433962264,21.93773584905661,151.77358490566039,1.9584905660377359,11,,SC
2020-01-23 14:00:00+08:00,15.488679245283024,1014.5773584905659,24.866037735849062,165.0188679245283,2.9547169811320755,14,,SC
2020-01-23 17:00:00+08:00,14.783018867924529,1013.2792452830187,24.481132075471706,159.66037735849056,3.1433962264150943,17,,SC
2020-01-23 20:00:00+08:00,15.464150943396225,1015.2188679245285,21.150943396226417,146.45283018867926,2.1943396226415093,20,,SC
2020-01-23 23:00:00+08:00,,,,,,23,,SC
2020-01-24 02:00:00+08:00,15.635849056603771,1016.2056603773583,17.898113207547173,168.30188679245282,2.162264150943396,2,,SC
2020-01-24 05:00:00+08:00,,,,,,5,,SC
2020-01-24 08:00:00+08:00,15.215094339622643,1017.8962264150945,16.971698113207545,155.50943396226415,2.0433962264150947,8,,SC
2020-01-01 08:00:00+08:00,-23.212000000000007,1027.9879999999998,-12.384,212.4,1.6839999999999997,8,,TP
2020-01-01 11:00:00+08:00,,,,,,11,,TP
2020-01-01 14:00:00+08:00,-24.444000000000003,1023.5240000000002,-0.54,199.04,3.6680000000000006,14,,TP
2020-01-01 17:00:00+08:00,-25.176,1022.6360000000002,0.652,226.48,4.216,17,,TP
2020-01-01 20:00:00+08:00,-23.287999999999997,1028.612,-3.4000000000000004,204.52,2.444,20,,TP
2020-01-01 23:00:00+08:00,,,,,,23,,TP
2020-01-02 02:00:00+08:00,-21.896,1026.088,-9.612,163.2,1.852,2,,TP
2020-01-02 05:00:00+08:00,-21.951999999999998,1026.248,-10.699999999999998,207.08,1.608,5,,TP
2020-01-02 08:00:00+08:00,-21.907999999999998,1031.428,-11.979999999999997,148.96,1.612,8,,TP
2020-01-02 11:00:00+08:00,-20.884,1032.5880000000002,-7.823999999999997,205.92,1.376,11,,TP
2020-01-02 14:00:00+08:00,-20.832000000000004,1026.264,-1.5160000000000002,219.72,3.1999999999999993,14,,TP
2020-01-02 17:00:00+08:00,,,,,,17,,TP
2020-01-02 20:00:00+08:00,-18.395999999999994,1029.7040000000002,-3.760000000000001,198.76,2.176,20,,TP
2020-01-02 23:00:00+08:00,,,,,,23,,TP
2020-01-03 02:00:00+08:00,,,,,,2,,TP
2020-01-03 05:00:00+08:00,,,,,,5,,TP
2020-01-03 08:00:00+08:00,,,,,,8,,TP
2020-01-03 11:00:00+08:00,-16.656,1031.3039999999999,-7.788,175.6,1.484,11,,TP
2020-01-03 14:00:00+08:00,-17.635999999999996,1024.508,-1.8719999999999997,187.16,2.372,14,,TP
2020-01-03 17:00:00+08:00,-19.252,1021.2520000000003,-0.6599999999999998,180.68,2.576,17,,TP
2020-01-03 20:00:00+08:00,-17.772000000000002,1024.6999999999998,-4.24,159.64,2.1319999999999997,20,,TP
2020-01-03 23:00:00+08:00,,,,,,23,,TP
2020-01-04 02:00:00+08:00,,,,,,2,,TP
2020-01-04 05:00:00+08:00,-15.531999999999996,1016.7760000000001,-8.851999999999999,175.0,1.536,5,,TP
2020-01-04 08:00:00+08:00,-16.215999999999998,1019.8000000000003,-9.892000000000001,155.56,1.6560000000000001,8,,TP
2020-01-04 11:00:00+08:00,-15.188000000000002,1019.7279999999998,-6.899999999999999,157.64,1.9040000000000004,11,,TP
2020-01-04 14:00:00+08:00,-15.924000000000001,1012.2359999999999,-1.8400000000000012,203.28,3.316,14,,TP
2020-01-04 17:00:00+08:00,-17.136000000000003,1010.552,-1.5119999999999998,225.76,4.024,17,,TP
2020-01-04 20:00:00+08:00,-16.192,1015.132,-4.972,172.4,2.608,20,,TP
2020-01-04 23:00:00+08:00,,,,,,23,,TP
2020-01-05 02:00:00+08:00,,,,,,2,,TP
2020-01-05 05:00:00+08:00,,,,,,5,,TP
2020-01-05 08:00:00+08:00,-17.052,1017.3359999999999,-11.175999999999998,183.0,1.6359999999999997,8,,TP
2020-01-05 11:00:00+08:00,-16.544000000000004,1018.2120000000002,-8.511999999999999,182.76,1.5759999999999998,11,,TP
2020-01-05 14:00:00+08:00,-16.767999999999997,1014.7679999999999,-4.560000000000001,210.32,2.772,14,,TP
2020-01-05 17:00:00+08:00,-17.32,1015.1479999999997,-4.488,218.2,3.027999999999999,17,,TP
2020-01-05 20:00:00+08:00,-18.092,1020.3519999999996,-7.207999999999999,234.4,2.424,20,,TP
2020-01-05 23:00:00+08:00,,,,,,23,,TP
2020-01-06 02:00:00+08:00,-19.016,1021.4440000000001,-10.511999999999999,206.28,2.384,2,,TP
2020-01-06 05:00:00+08:00,,,,,,5,,TP
2020-01-06 08:00:00+08:00,,,,,,8,,TP
2020-01-06 11:00:00+08:00,-20.672000000000004,1031.0279999999998,-10.356,181.32,2.204,11,,TP
2020-01-06 14:00:00+08:00,,,,,,14,,TP
2020-01-06 17:00:00+08:00,-22.052000000000003,1025.388,-4.22,233.04,3.82,17,,TP
2020-01-06 20:00:00+08:00,-20.667999999999996,1030.128,-7.556000000000001,216.44,2.0679999999999996,20,,TP
2020-01-06 23:00:00+08:00,,,,,,23,,TP
2020-01-07 02:00:00+08:00,-20.227999999999994,1027.664,-11.595999999999997,129.76,1.8039999999999998,2,,TP
2020-01-07 05:00:00+08:00,-20.636,1026.356,-12.923999999999996,203.92,1.452,5,,TP
2020-01-07 08:00:00+08:00,-20.924,1030.132,-14.008000000000003,155.32,1.7360000000000002,8,,TP
2020-01-07 11:00:00+08:00,-19.784000000000002,1029.2800000000002,-9.767999999999999,166.12,1.9399999999999995,11,,TP
2020-01-07 14:00:00+08:00,-18.671999999999997,1022.1600000000002,-4.06,155.92,2.836,14,,TP
2020-01-07 17:00:00+08:00,,,,,,17,,TP
2020-01-07 20:00:00+08:00,-16.908,1023.368,-5.628000000000001,162.56,2.6040000000000005,20,,TP
2020-01-07 23:00:00+08:00,,,,,,23,,TP
2020-01-08 02:00:00+08:00,-17.408,1019.0999999999999,-9.347999999999999,176.32,1.62,2,,TP
2020-01-08 05:00:00+08:00,-17.808,1017.76,-10.703999999999999,224.88,1.7080000000000002,5,,TP
2020-01-08 08:00:00+08:00,-17.884,1022.0319999999999,-11.8,179.0,1.5,8,,TP
2020-01-08 11:00:00+08:00,-16.487999999999996,1022.6039999999998,-8.192000000000002,211.64,1.5879999999999996,11,,TP
2020-01-08 14:00:00+08:00,-15.680000000000005,1015.556,-2.428000000000001,202.08,2.7119999999999997,14,,TP
2020-01-08 17:00:00+08:00,-15.636000000000001,1014.4040000000002,-1.52,206.44,3.316,17,,TP
2020-01-08 20:00:00+08:00,-15.239999999999995,1019.4080000000004,-4.644,207.44,2.6959999999999997,20,,TP
2020-01-08 23:00:00+08:00,,,,,,23,,TP
2020-01-09 02:00:00+08:00,,,,,,2,,TP
2020-01-09 05:00:00+08:00,-15.499999999999998,1014.8199999999998,-9.264,186.68,1.464,5,,TP
2020-01-09 08:00:00+08:00,-16.076,1018.492,-10.583999999999998,207.16,1.556,8,,TP
2020-01-09 11:00:00+08:00,-15.384,1019.104,-7.18,199.92,1.6399999999999997,11,,TP
2020-01-09 14:00:00+08:00,-15.871999999999998,1011.828,-1.5439999999999998,205.72,3.512,14,,TP
2020-01-09 17:00:00+08:00,,,,,,17,,TP
2020-01-09 20:00:00+08:00,-16.843999999999998,1015.128,-3.8280000000000003,203.36,2.468,20,,TP
2020-01-09 23:00:00+08:00,,,,,,23,,TP
2020-01-10 02:00:00+08:00,,,,,,2,,TP
2020-01-10 05:00:00+08:00,-16.272000000000006,1016.172,-9.764,207.04,2.144,5,,TP
2020-01-10 08:00:00+08:00,-17.528,1022.1920000000001,-11.331999999999999,182.44,2.4480000000000004,8,,TP
2020-01-10 11:00:00+08:00,-18.875999999999998,1026.244,-8.987999999999998,215.6,3.0040000000000004,11,,TP
2020-01-10 14:00:00+08:00,-20.671999999999997,1025.2239999999997,-5.4079999999999995,259.16,4.46,14,,TP
2020-01-10 17:00:00+08:00,-22.592000000000002,1024.5400000000002,-4.392000000000002,212.36,4.4639999999999995,17,,TP
2020-01-10 20:00:00+08:00,-23.772000000000002,1031.5839999999998,-8.936000000000002,195.88,1.8840000000000001,20,,TP
2020-01-10 23:00:00+08:00,,,,,,23,,TP
2020-01-11 02:00:00+08:00,-24.679999999999996,1033.8119999999997,-14.915999999999997,155.84,1.6079999999999999,2,,TP
2020-01-11 05:00:00+08:00,-25.52799999999999,1034.32,-17.188,188.2,1.7720000000000005,5,,TP
2020-01-11 08:00:00+08:00,,,,,,8,,TP
2020-01-11 11:00:00+08:00,-24.712,1040.5479999999998,-13.679999999999998,166.6,1.912,11,,TP
2020-01-11 14:00:00+08:00,-24.104,1034.268,-5.904000000000001,221.16,3.103999999999999,14,,TP
2020-01-11 17:00:00+08:00,-25.059999999999995,1032.128,-3.452000000000001,223.32,4.135999999999999,17,,TP
2020-01-11 20:00:00+08:00,,,,,,20,,TP
2020-01-11 23:00:00+08:00,,,,,,23,,TP
2020-01-12 02:00:00+08:00,,,,,,2,,TP
2020-01-12 05:00:00+08:00,-23.400000000000006,1032.204,-14.636,220.76,1.7640000000000002,5,,TP
2020-01-12 08:00:00+08:00,-23.836,1036.928,-15.539999999999997,191.56,2.04,8,,TP
2020-01-12 11:00:00+08:00,,,,,,11,,TP
2020-01-12 14:00:00+08:00,-21.887999999999998,1028.8960000000002,-3.3760000000000003,209.24,3.2679999999999993,14,,TP
2020-01-12 17:00:00+08:00,,,,,,17,,TP
2020-01-12 20:00:00+08:00,-19.996,1028.8319999999999,-4.888,205.88,2.571999999999999,20,,TP
2020-01-12 23:00:00+08:00,,,,,,23,,TP
2020-01-13 02:00:00+08:00,-19.520000000000003,1022.5240000000002,-9.452,145.32,2.0039999999999996,2,,TP
2020-01-13 05:00:00+08:00,-19.784,1020.6600000000002,-11.195999999999996,206.8,1.8279999999999998,5,,TP
2020-01-13 08:00:00+08:00,-20.084,1026.132,-12.395999999999999,154.84,1.68,8,,TP
2020-01-13 11:00:00+08:00,-18.62,1025.7199999999998,-7.488000000000002,174.36,1.7120000000000002,11,,TP
2020-01-13 14:00:00+08:00,-18.052,1017.3720000000001,0.6359999999999998,190.12,2.54,14,,TP
2020-01-13 17:00:00+08:00,-17.715999999999994,1014.0160000000001,3.464,195.12,4.3,17,,TP
2020-01-13 20:00:00+08:00,-16.488,1019.2839999999998,-2.1399999999999997,152.72,2.096,20,,TP
2020-01-13 23:00:00+08:00,,,,,,23,,TP
2020-01-14 02:00:00+08:00,,,,,,2,,TP
2020-01-14 05:00:00+08:00,,,,,,5,,TP
2020-01-14 08:00:00+08:00,-18.247999999999998,1018.324,-11.171999999999999,196.28,1.588,8,,TP
2020-01-14 11:00:00+08:00,-17.104,1018.2920000000001,-5.940000000000001,204.12,2.336,11,,TP
2020-01-14 14:00:00+08:00,-17.856,1011.0880000000002,1.2919999999999998,176.4,3.380000000000001,14,,TP
2020-01-14 17:00:00+08:00,-19.156,1009.224,4.144,212.88,4.843999999999999,17,,TP
2020-01-14 20:00:00+08:00,-17.496000000000002,1015.1080000000001,-1.3439999999999992,229.36,2.8640000000000003,20,,TP
2020-01-14 23:00:00+08:00,,,,,,23,,TP
2020-01-15 02:00:00+08:00,-17.215999999999998,1012.312,-6.712,171.44,1.972,2,,TP
2020-01-15 05:00:00+08:00,-17.648,1012.3240000000002,-8.696,231.92,1.7359999999999998,5,,TP
2020-01-15 08:00:00+08:00,,,,,,8,,TP
2020-01-15 11:00:00+08:00,,,,,,11,,TP
2020-01-15 14:00:00+08:00,-18.368000000000002,1016.488,-0.17999999999999994,253.0,4.272,14,,TP
2020-01-15 17:00:00+08:00,-20.179999999999996,1015.396,1.7800000000000002,247.52,4.0680000000000005,17,,TP
2020-01-15 20:00:00+08:00,-18.967999999999996,1021.536,-2.9680000000000013,229.8,2.4280000000000004,20,,TP
2020-01-15 23:00:00+08:00,,,,,,23,,TP
2020-01-16 02:00:00+08:00,,,,,,2,,TP
2020-01-16 05:00:00+08:00,,,,,,5,,TP
2020-01-16 08:00:00+08:00,,,,,,8,,TP
2020-01-16 11:00:00+08:00,-18.904000000000003,1028.08,-8.079999999999998,161.28,1.372,11,,TP
2020-01-16 14:00:00+08:00,-18.5,1021.3960000000001,-0.7919999999999997,177.16,2.444,14,,TP
2020-01-16 17:00:00+08:00,-19.647999999999996,1017.7519999999998,2.08,220.64,4.272,17,,TP
2020-01-16 20:00:00+08:00,-18.452,1023.04,-2.7519999999999993,198.48,2.0999999999999996,20,,TP
2020-01-16 23:00:00+08:00,,,,,,23,,TP
2020-01-17 02:00:00+08:00,-17.528000000000002,1017.2760000000002,-7.688000000000001,144.6,1.4479999999999997,2,,TP
2020-01-17 05:00:00+08:00,-17.272000000000002,1015.3960000000001,-8.879999999999999,189.32,1.6360000000000001,5,,TP
2020-01-17 08:00:00+08:00,-17.164,1021.1039999999999,-10.095999999999998,178.48,1.5640000000000003,8,,TP
2020-01-17 11:00:00+08:00,-16.340000000000003,1022.1240000000001,-6.26,180.68,1.7280000000000004,11,,TP
2020-01-17 14:00:00+08:00,-15.531999999999998,1016.3320000000001,0.17599999999999977,174.28,2.8040000000000003,14,,TP
2020-01-17 17:00:00+08:00,-15.276000000000003,1013.172,2.3680000000000003,221.0,3.668,17,,TP
2020-01-17 20:00:00+08:00,-14.544000000000004,1018.076,-1.7200000000000002,182.16,2.456,20,,TP
2020-01-17 23:00:00+08:00,,,,,,23,,TP
2020-01-18 02:00:00+08:00,,,,,,2,,TP
2020-01-18 05:00:00+08:00,,,,,,5,,TP
2020-01-18 08:00:00+08:00,-14.675999999999997,1018.676,-8.516,198.2,1.896,8,,TP
2020-01-18 11:00:00+08:00,-14.675999999999997,1020.6639999999998,-5.787999999999999,212.8,2.0840000000000005,11,,TP
2020-01-18 14:00:00+08:00,-15.531999999999998,1015.6039999999998,-1.2600000000000007,184.44,3.2880000000000003,14,,TP
2020-01-18 17:00:00+08:00,-18.096,1013.7679999999999,-0.11200000000000024,212.04,4.324,17,,TP
2020-01-18 20:00:00+08:00,-17.503999999999998,1019.0759999999998,-4.164,204.44,2.9999999999999996,20,,TP
2020-01-18 23:00:00+08:00,,,,,,23,,TP
2020-01-19 02:00:00+08:00,,,,,,2,,TP
2020-01-19 05:00:00+08:00,,,,,,5,,TP
2020-01-19 08:00:00+08:00,-18.451999999999998,1021.16,-10.888,153.12,1.696,8,,TP
2020-01-19 11:00:00+08:00,-17.624,1021.7680000000001,-7.324000000000001,155.44,1.6,11,,TP
2020-01-19 14:00:00+08:00,-18.752000000000002,1016.6239999999999,-2.7280000000000006,214.56,3.7080000000000006,14,,TP
2020-01-19 17:00:00+08:00,-19.375999999999998,1014.6439999999998,-2.3640000000000008,206.4,4.364000000000001,17,,TP
2020-01-19 20:00:00+08:00,-18.608,1019.328,-5.5120000000000005,167.6,2.8160000000000003,20,,TP
2020-01-19 23:00:00+08:00,,,,,,23,,TP
2020-01-20 02:00:00+08:00,-17.896,1017.448,-9.955999999999998,199.56,1.892,2,,TP
2020-01-20 05:00:00+08:00,,,,,,5,,TP
2020-01-20 08:00:00+08:00,-18.504000000000005,1022.1479999999997,-11.844000000000001,232.56,1.8039999999999994,8,,TP
2020-01-20 11:00:00+08:00,-18.048,1024.324,-8.911999999999999,230.36,2.404,11,,TP
2020-01-20 14:00:00+08:00,-20.272000000000006,1020.86,-5.1160000000000005,213.6,4.008,14,,TP
2020-01-20 17:00:00+08:00,-20.932000000000002,1019.3599999999999,-4.620000000000001,241.88,4.492,17,,TP
2020-01-20 20:00:00+08:00,-21.067999999999998,1023.7440000000003,-7.348000000000001,210.2,2.9160000000000004,20,,TP
2020-01-20 23:00:00+08:00,,,,,,23,,TP
2020-01-21 02:00:00+08:00,,,,,,2,,TP
2020-01-21 05:00:00+08:00,-21.708000000000006,1024.0439999999999,-14.091999999999999,177.2,1.6840000000000002,5,,TP
2020-01-21 08:00:00+08:00,-22.035999999999998,1028.188,-14.947999999999997,183.64,1.86,8,,TP
2020-01-21 11:00:00+08:00,,,,,,11,,TP
2020-01-21 14:00:00+08:00,,,,,,14,,TP
2020-01-21 17:00:00+08:00,,,,,,17,,TP
2020-01-21 20:00:00+08:00,,,,,,20,,TP
2020-01-21 23:00:00+08:00,,,,,,23,,TP
2020-01-22 02:00:00+08:00,,,,,,2,,TP
2020-01-22 05:00:00+08:00,,,,,,5,,TP
2020-01-22 08:00:00+08:00,-21.252,1025.968,-13.239999999999995,154.12,2.008,8,0.176,TP
2020-01-22 11:00:00+08:00,-20.412,1027.2599999999998,-9.288,206.52,2.8080000000000003,11,0.16799999999999998,TP
2020-01-22 14:00:00+08:00,-21.252,1021.296,-3.7960000000000003,222.36,4.0440000000000005,14,0.152,TP
2020-01-22 17:00:00+08:00,-20.948000000000008,1019.3999999999999,-2.8160000000000003,206.2,4.52,17,0.16799999999999998,TP
2020-01-22 20:00:00+08:00,-19.944000000000003,1024.244,-5.9319999999999995,212.8,3.116,20,0.25999999999999995,TP
2020-01-22 23:00:00+08:00,,,,,,23,,TP
2020-01-23 02:00:00+08:00,,,,,,2,,TP
2020-01-23 05:00:00+08:00,-21.58,1021.6079999999998,-12.791999999999996,197.12,1.5079999999999998,5,0.20799999999999996,TP
2020-01-23 08:00:00+08:00,-21.68,1025.268,-14.104,122.12,1.564,8,0.20799999999999996,TP
2020-01-23 11:00:00+08:00,-20.48,1025.672,-9.831999999999999,213.04,1.46,11,0.20799999999999996,TP
2020-01-23 14:00:00+08:00,-21.048000000000002,1021.1079999999998,-4.680000000000001,225.8,3.1879999999999997,14,0.21199999999999997,TP
2020-01-23 17:00:00+08:00,-21.588,1020.6999999999998,-4.0840000000000005,198.92,4.023999999999998,17,0.22399999999999995,TP
2020-01-23 20:00:00+08:00,-20.976,1026.6319999999996,-7.3199999999999985,222.68,3.02,20,0.228,TP
2020-01-23 23:00:00+08:00,,,,,,23,,TP
2020-01-24 02:00:00+08:00,-21.2,1026.6480000000001,-12.971999999999998,189.92,1.432,2,0.20799999999999996,TP
2020-01-24 05:00:00+08:00,,,,,,5,,TP
2020-01-24 08:00:00+08:00,-22.416000000000004,1033.232,-15.723999999999998,185.44,1.5960000000000003,8,0.22399999999999998,TP
2020-01-01 08:00:00+08:00,-3.4473684210526323,1030.1315789473686,1.8368421052631574,135.1315789473684,,8,,YR
2020-01-01 11:00:00+08:00,,,,,,11,,YR
2020-01-01 14:00:00+08:00,-2.6447368421052637,1027.1894736842107,5.802631578947368,133.6578947368421,2.094736842105263,14,,YR
2020-01-01 17:00:00+08:00,-1.6289473684210525,1027.2394736842102,5.368421052631577,155.28947368421052,1.8447368421052635,17,,YR
2020-01-01 20:00:00+08:00,-0.6000000000000002,1028.636842105263,4.621052631578947,156.47368421052633,1.7921052631578949,20,,YR
2020-01-01 23:00:00+08:00,,,,,,23,,YR
2020-01-02 02:00:00+08:00,0.42894736842105247,1028.6447368421052,3.8473684210526304,157.42105263157896,1.5210526315789472,2,,YR
2020-01-02 05:00:00+08:00,0.3289473684210526,1028.463157894737,3.6394736842105258,194.89473684210526,1.4342105263157892,5,,YR
2020-01-02 08:00:00+08:00,0.6078947368421054,1030.1526315789472,3.736842105263158,171.44736842105263,1.4210526315789473,8,,YR
2020-01-02 11:00:00+08:00,1.044736842105263,1031.2947368421053,5.66315789473684,196.89473684210526,1.4342105263157894,11,,YR
2020-01-02 14:00:00+08:00,0.7921052631578948,1028.6,7.244736842105262,170.5,1.8473684210526313,14,,YR
2020-01-02 17:00:00+08:00,0.9631578947368421,1028.4315789473687,7.1394736842105235,120.28947368421052,1.6657894736842107,17,,YR
2020-01-02 20:00:00+08:00,1.3605263157894738,1029.6736842105263,6.236842105263157,165.78947368421052,1.4736842105263157,20,,YR
2020-01-02 23:00:00+08:00,,,,,,23,,YR
2020-01-03 02:00:00+08:00,,,,,,2,,YR
2020-01-03 05:00:00+08:00,,,,,,5,,YR
2020-01-03 08:00:00+08:00,,,,,,8,,YR
2020-01-03 11:00:00+08:00,2.03421052631579,1030.165789473684,6.92894736842105,150.78947368421052,1.5710526315789477,11,,YR
2020-01-03 14:00:00+08:00,1.610526315789474,1027.4605263157894,8.444736842105263,148.1578947368421,1.5263157894736843,14,,YR
2020-01-03 17:00:00+08:00,1.8289473684210527,1027.0657894736844,8.21315789473684,137.21052631578948,1.5736842105263156,17,,YR
2020-01-03 20:00:00+08:00,2.3026315789473686,1028.255263157895,6.5736842105263165,114.73684210526316,1.4473684210526312,20,,YR
2020-01-03 23:00:00+08:00,,,,,,23,,YR
2020-01-04 02:00:00+08:00,,,,,,2,,YR
2020-01-04 05:00:00+08:00,2.3815789473684212,1026.2263157894733,4.671052631578947,181.68421052631578,1.1105263157894738,5,,YR
2020-01-04 08:00:00+08:00,2.442105263157895,1027.1368421052634,4.321052631578948,151.3684210526316,1.1973684210526316,8,,YR
2020-01-04 11:00:00+08:00,2.7815789473684216,1027.75,7.476315789473683,128.5,1.4789473684210528,11,,YR
2020-01-04 14:00:00+08:00,2.9236842105263157,1024.4736842105262,9.171052631578945,110.55263157894737,1.8184210526315792,14,,YR
2020-01-04 17:00:00+08:00,3.3052631578947365,1023.8499999999999,8.744736842105262,100.0,1.9105263157894739,17,,YR
2020-01-04 20:00:00+08:00,3.755263157894737,1024.3842105263157,7.557894736842105,106.57894736842105,2.0263157894736836,20,,YR
2020-01-04 23:00:00+08:00,,,,,,23,,YR
2020-01-05 02:00:00+08:00,,,,,,2,,YR
2020-01-05 05:00:00+08:00,,,,,,5,,YR
2020-01-05 08:00:00+08:00,5.305263157894737,1022.2894736842105,6.244736842105263,107.42105263157895,2.6657894736842103,8,,YR
2020-01-05 11:00:00+08:00,5.6499999999999995,1022.8684210526316,6.886842105263156,100.47368421052632,2.5157894736842104,11,,YR
2020-01-05 14:00:00+08:00,5.7631578947368425,1020.0552631578945,7.397368421052632,138.18421052631578,2.9684210526315793,14,,YR
2020-01-05 17:00:00+08:00,5.705263157894736,1019.9842105263158,7.360526315789472,100.8157894736842,2.865789473684211,17,,YR
2020-01-05 20:00:00+08:00,5.657894736842106,1021.2973684210527,7.1578947368421035,153.52631578947367,2.5684210526315794,20,,YR
2020-01-05 23:00:00+08:00,,,,,,23,,YR
2020-01-06 02:00:00+08:00,5.228947368421053,1021.5157894736845,6.44736842105263,178.60526315789474,2.1184210526315788,2,,YR
2020-01-06 05:00:00+08:00,,,,,,5,,YR
2020-01-06 08:00:00+08:00,,,,,,8,,YR
2020-01-06 11:00:00+08:00,4.715789473684211,1022.4710526315791,6.234210526315787,197.42105263157896,2.08421052631579,11,,YR
2020-01-06 14:00:00+08:00,,,,,,14,,YR
2020-01-06 17:00:00+08:00,3.9973684210526317,1019.2210526315791,5.721052631578946,210.26315789473685,2.160526315789474,17,,YR
2020-01-06 20:00:00+08:00,3.818421052631579,1020.3631578947366,5.1000000000000005,188.89473684210526,2.213157894736842,20,,YR
2020-01-06 23:00:00+08:00,,,,,,23,,YR
2020-01-07 02:00:00+08:00,3.1394736842105258,1019.7421052631578,4.210526315789474,226.23684210526315,2.6342105263157896,2,,YR
2020-01-07 05:00:00+08:00,2.8921052631578945,1019.8868421052631,3.892105263157894,220.78947368421052,2.2210526315789467,5,,YR
2020-01-07 08:00:00+08:00,2.689473684210526,1021.4500000000004,3.460526315789474,224.23684210526315,2.0157894736842104,8,,YR
2020-01-07 11:00:00+08:00,3.081578947368421,1022.8710526315789,4.889473684210525,211.10526315789474,2.7315789473684218,11,,YR
2020-01-07 14:00:00+08:00,2.305263157894737,1021.721052631579,6.376315789473684,215.68421052631578,3.3052631578947373,14,,YR
2020-01-07 17:00:00+08:00,,,,,,17,,YR
2020-01-07 20:00:00+08:00,1.5210526315789472,1025.563157894737,4.11578947368421,185.31578947368422,2.8368421052631576,20,,YR
2020-01-07 23:00:00+08:00,,,,,,23,,YR
2020-01-08 02:00:00+08:00,0.7263157894736841,1027.5526315789475,2.4842105263157888,177.3684210526316,2.384210526315789,2,,YR
2020-01-08 05:00:00+08:00,0.37894736842105237,1027.142105263158,2.0526315789473686,220.10526315789474,1.892105263157895,5,,YR
2020-01-08 08:00:00+08:00,0.3499999999999999,1028.0000000000002,1.9342105263157892,180.44736842105263,1.6657894736842105,8,,YR
2020-01-08 11:00:00+08:00,0.7078947368421055,1028.9105263157894,3.847368421052632,166.60526315789474,2.0236842105263158,11,,YR
2020-01-08 14:00:00+08:00,0.15526315789473713,1025.9868421052633,4.678947368421052,164.78947368421052,2.1210526315789475,14,,YR
2020-01-08 17:00:00+08:00,0.01842105263157874,1025.6894736842103,4.092105263157896,127.71052631578948,2.1894736842105265,17,,YR
2020-01-08 20:00:00+08:00,0.2052631578947371,1026.6263157894737,3.2578947368421054,161.78947368421052,1.989473684210526,20,,YR
2020-01-08 23:00:00+08:00,,,,,,23,,YR
2020-01-09 02:00:00+08:00,,,,,,2,,YR
